11708->,0.5,0.125,0.5,0.25,0.5,0.125,0.25,0.25,0.5,1,0.25,0.5,0.5,0.25,0.25,1,0,-0.875,0.25,-0.25,0.375,0.25,-0.5,-0.25,0,-0.125,0,-0.75,0.25,-0.125,0.25,-0.75,0.076446281,0.113636364,0.07231405,0.146694215,0.22107438,0.17768595,0.179752066,0.012396694,0,0,0,0.090909091
11709->,0.5,0.25,0.25,1,0.25,0.25,0.25,1,0.25,0.5,0.125,0,0.25,1,0.125,0,0.25,-0.25,0.125,1,0.25,-0.75,-0.25,0.125,0,-0.75,0.125,1,0,-0.75,-0.75,0.125,0.121900826,0.113636364,0.012396694,0,0,0,0.111570248,0.082644628,0.161157025,0.214876033,0.181818182,0.090909091
11740->,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.5,1,0.25,0.5,0.25,0.25,0.25,1,0.5,-0.875,-0.125,-0.25,0,0,0,0.75,0.25,-0.125,-0.125,-0.75,0,-0.125,-0.375,0,0.5,0.039256198,0.123966942,0.144628099,0.194214876,0.258264463,0.039256198,0.078512397,0.02892562,0.076446281,0.016528926,0,0.090909091
11741->,0.25,0.25,1,0.5,0.25,0.5,1,1,0.5,0.25,0,0.125,1,0.5,0,0.25,-0.25,0,1,0.375,0,0.5,0.25,-0.125,-0.75,0,1,0.75,-0.75,-0.5,0.5,-0.25,0.030991736,0.039256198,0.05785124,0.078512397,0.01446281,0,0.08677686,0.16322314,0.295454545,0.16322314,0.070247934,0.090909091
11790->,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.125,0.5,0.25,0,0.25,0,0.25,0.25,0,0,0,0,0.125,-0.25,0.25,0,0.25,-0.375,0.078512397,0.080578512,0.045454545,0.214876033,0.115702479,0,0.150826446,0.121900826,0.113636364,0.078512397,0,0.090909091
11792->,0.25,0.5,0,0.125,0.25,0.5,0.125,0.125,0.25,0.25,0.125,0,0.25,0.5,0.125,0.125,0,0.25,-0.125,0.125,-0.25,-0.125,0,0.125,0,0,0,0,0.125,0.375,-0.25,0,0.161157025,0.055785124,0.012396694,0,0,0,0.270661157,0.061983471,0.146694215,0.291322314,0,0.090909091
11822->,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0.125,0.25,0,0.5,0.125,0,0,0,-0.125,0.25,0.25,0.25,0.125,0,0,-0.25,-0.125,0,0,0.25,0.375,0.324380165,0.545454545,0.030991736,0,0,0,0.084710744,0.012396694,0.002066116,0,0,0.090909091
11856->,0.25,0.5,0,0.125,0.5,0.25,0,0.125,0.5,1,0.125,0.125,1,0.5,0.125,0.25,-0.25,-0.5,-0.125,0,-0.25,-0.125,-0.5,0,-0.5,-0.25,-0.125,-0.125,0.5,0.125,0.5,-0.125,0.22107438,0.161157025,0.030991736,0.006198347,0,0,0.32231405,0.055785124,0.055785124,0.146694215,0,0.090909091
11916->,0.5,0.5,1,0.5,1,0.5,1,0.5,1,0.25,0.5,0.125,1,0.5,0.5,0.125,-0.5,0.25,0.5,0.375,0,0.5,0.75,0.375,0,0,0.5,0.375,0,0,0.5,0.375,0.200413223,0.109504132,0.033057851,0.064049587,0.047520661,0.02892562,0.409090909,0.066115702,0.033057851,0.008264463,0,0.090909091
12007->,0.25,0,0.5,0,0.25,0,0.5,0,0.25,0,0.5,0,0.25,0,1,0,0,0,0,0,0.25,0.5,0.25,0.5,0,0,-0.5,0,-0.25,0,0.25,1,0.491735537,0.202479339,0.022727273,0.051652893,0.022727273,0,0.17768595,0.024793388,0.006198347,0,0,0.090909091
12039->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29338843,0.311983471,0,0,0,0,0.394628099,0,0,0,0,0.090909091
12112->,0,0.125,0,0.5,0.125,0.25,0.125,0.125,0,0.25,0,1,0.125,0.25,0.125,0.25,0,-0.125,0,-0.5,-0.125,-0.5,-0.25,-1,0,0,0,-0.125,0,0.125,-0.125,-0.125,0.419421488,0.394628099,0.004132231,0,0,0,0.181818182,0,0,0,0,0.090909091
12144->,0.125,0.125,0.5,0.5,0.25,0.25,0.125,0.5,0.25,0.125,1,0.5,0.25,0.125,0.25,0.5,-0.125,0,-0.5,0,0,0,0.125,0.5,0,0.125,-0.125,0,0.125,-0.25,0.125,-0.25,0.256198347,0.245867769,0.026859504,0,0,0,0.318181818,0.070247934,0.059917355,0.022727273,0,0.090909091
12475->,0.5,0.25,0.125,0.5,1,0.25,0,0.25,0.25,0.5,1,0.5,0.125,0.5,0.5,0.5,0.25,-0.25,-0.875,0,0.25,-0.375,-0.25,0.5,0.875,-0.25,-0.5,-0.25,1,0,-0.375,0,0.157024793,0.126033058,0.053719008,0.092975207,0.320247934,0.033057851,0.123966942,0.018595041,0.039256198,0.033057851,0.002066116,0.090909091
12508->,0.5,1,0.5,0.25,0.25,0.5,0.25,0.125,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0,0.5,0.25,0,-0.5,0.25,0,0,-0.25,0.25,0,-0.125,0,0.375,0.25,0,0.026859504,0.055785124,0.055785124,0.05785124,0.171487603,0.082644628,0.109504132,0.066115702,0.07231405,0.20661157,0.095041322,0.090909091
12570->,0.5,1,0.25,0.125,0.25,1,0.25,0.125,1,1,0.125,0.125,0.5,0.5,0.125,0.125,-0.5,0,0.125,0,-0.5,0.125,0,0,-0.25,0.5,0.125,0,0,0.875,0,0,0.109504132,0.111570248,0.035123967,0.084710744,0.012396694,0,0.132231405,0.08677686,0.425619835,0.002066116,0,0.090909091
12571->,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.5,0.125,0,0,-0.125,0.125,0.125,0,0,0.125,0,0,-0.25,0,-0.125,0,-0.25,0.17768595,0.225206612,0.136363636,0.126033058,0.188016529,0.035123967,0.095041322,0.016528926,0,0,0,0.090909091
12573->,0.5,0.25,0,0.25,0.5,0.5,0.125,0.125,1,0.5,0,0,1,1,0.125,0,-0.5,-0.25,0,0.25,0.25,-0.25,0.5,0,-0.5,-0.5,0,0.125,0.375,0.375,0,0.125,0.128099174,0.128099174,0.039256198,0.020661157,0,0,0.318181818,0.109504132,0.208677686,0.039256198,0.008264463,0.090909091
12602->,1,0.5,0.125,0,1,0.5,0.125,0,1,0.5,0.125,0.125,0.5,0.5,0.125,0.125,0,0,0,-0.125,0.5,0.125,0.5,0,0.5,0,0,-0.125,0.875,0.5,0,0,0.256198347,0.262396694,0.140495868,0.047520661,0,0,0.190082645,0.05785124,0.02892562,0.016528926,0,0.090909091
12603->,0.125,0,0.125,0,0.125,0,0.25,0.125,0.125,0.125,0.25,0,0.125,0.125,0.5,0,0,-0.125,-0.125,0,0.125,0.125,0,0.25,0,-0.125,-0.25,0.125,-0.125,-0.125,0,0.5,0.32231405,0.332644628,0.035123967,0.024793388,0,0,0.27892562,0.006198347,0,0,0,0.090909091
12635->,0,0.125,0,0,0,0.125,0.125,0.125,0.125,0.125,0,0.125,0.125,0.125,0,0.125,-0.125,0,0,-0.125,-0.125,0,0,-0.125,-0.125,0,0.125,0,-0.125,0,0,-0.125,0.435950413,0.359504132,0,0,0,0,0.204545455,0,0,0,0,0.090909091
12652->,0.125,0.125,0.5,0.25,0.125,0.125,0.5,0.25,0.25,0.5,0.25,0,0.25,0.5,0.25,0,-0.125,-0.375,0.25,0.25,0,0.25,-0.25,0.25,-0.125,-0.375,0.25,0.25,-0.375,-0.125,-0.25,0.25,0.051652893,0.132231405,0.084710744,0.194214876,0.497933884,0.006198347,0.024793388,0.006198347,0.002066116,0,0,0.090909091
12680->,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.25,-0.25,0,0,0.25,0,-0.25,0,0,0,-0.25,-0.125,0,0.125,0,0.25,0.037190083,0.095041322,0.088842975,0.169421488,0.5,0.006198347,0.088842975,0.01446281,0,0,0,0.090909091
12683->,0.25,0.25,0.125,0.125,0.5,0.5,0.125,0.125,0.5,0.5,0.5,1,0.5,1,0.5,0.5,-0.25,-0.25,-0.375,-0.875,0,0,0,-0.5,0,-0.5,-0.375,-0.375,0.375,0.375,-0.5,0,0.365702479,0.351239669,0.05785124,0.02892562,0.004132231,0,0.167355372,0.024793388,0,0,0,0.090909091
12688->,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.25,0,0.125,0.25,0.125,0,0.125,0.125,0.125,0.125,0,-0.125,0.125,0,-0.125,-0.125,0.125,0.125,0,0.125,0.125,-0.125,-0.125,-0.125,0,0.200413223,0.475206612,0.097107438,0.105371901,0,0,0.119834711,0,0.002066116,0,0,0.090909091
12711->,0,0.25,0.25,0.5,0.125,0.25,0.25,0.25,0.125,0.25,0.5,0.125,0.125,0.25,0.25,0.125,-0.125,0,-0.25,0.375,-0.25,-0.25,-0.125,0.375,0,0,0,0.125,-0.125,0,-0.125,0.125,0.064049587,0.105371901,0.051652893,0.173553719,0.392561983,0.012396694,0.175619835,0.022727273,0.002066116,0,0,0.090909091
12780->,0.25,0.25,0.125,0.125,0.5,0.5,0.25,0.125,0.5,0.25,0,0.125,0.5,0.25,0,0.125,-0.25,0,0.125,0,0,0,0.25,-0.125,0,0.25,0.25,0,0.25,0.375,0.25,-0.125,0.318181818,0.270661157,0.030991736,0.07231405,0.082644628,0.016528926,0.185950413,0.018595041,0.004132231,0,0,0.090909091
12813->,0.125,0.5,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.5,0.125,0.125,0.25,0.5,0.25,0,0.25,-0.25,0,-0.375,0.125,-0.125,0.375,0,0,-0.375,0,0,0,-0.125,0.25,0.064049587,0.074380165,0.059917355,0.303719008,0,0,0.117768595,0.136363636,0.243801653,0,0,0.090909091
13337->,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0.25,0,0,0,0,0.25,0,0,0.25,0,-0.125,0,0.375,0,0,0.074380165,0.148760331,0.105371901,0.08677686,0.165289256,0.08677686,0.161157025,0.05785124,0.076446281,0.037190083,0,0.090909091
13455->,0.25,0.25,0,0,0.25,0.5,0.125,0.125,0.25,0.25,0.25,0.125,0.25,0.5,0.5,0.125,0,0,-0.25,-0.125,0,0,0,0.125,0,0,-0.375,0,0.125,0.375,-0.25,0.375,0.181818182,0.347107438,0.037190083,0.006198347,0,0,0.138429752,0.053719008,0.088842975,0.146694215,0,0.090909091
13836->,0.25,0.125,1,0.125,0.125,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.5,0.25,0.25,0.125,0,-0.125,0.75,0,0.125,0.875,0,0.125,-0.375,-0.125,0,0,-0.125,0,0.25,0.125,0.167355372,0.024793388,0,0,0,0,0.787190083,0.020661157,0,0,0,0.090909091
14201->,0.25,0.25,0.5,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.5,0.125,0.125,0.25,1,0.125,0,0,0,0.125,0,0.25,0,0.375,0,0,-0.75,0.125,-0.125,0,-0.125,0.875,0.004132231,0.008264463,0.016528926,0.05785124,0.159090909,0.035123967,0.018595041,0.039256198,0.173553719,0.314049587,0.173553719,0.090909091
14378->,0.25,0,0.5,0.5,0.25,0.125,0.25,1,0.125,1,0.5,0.5,0.5,1,0.5,1,0.125,-1,0,0,0.25,0,-0.875,0,-0.25,-0.875,-0.25,0,0,-0.875,-0.5,-0.5,0.101239669,0.123966942,0.037190083,0.01446281,0,0,0.194214876,0.103305785,0.144628099,0.229338843,0.051652893,0.090909091
14419->,0.125,0.125,0.125,0,0.125,0.125,0.125,0.125,0.125,0,0.125,0,0.125,0,0.125,0,0,0.125,0,0,0,0.125,0.125,0.125,0,0.125,0,0.125,0,0,0.125,0.125,0,0,0,0,0,0,0,0.008264463,0.991735537,0,0,0.090909091
14508->,0.125,0.25,0.125,0.25,0.125,0.125,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.25,0.25,0,0,0,0,-0.125,-0.125,-0.125,-0.125,0,0,0,-0.125,-0.125,0,0,0,0.012396694,0.01446281,0.055785124,0.380165289,0,0,0.02892562,0.233471074,0.274793388,0,0,0.090909091
14515->,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.125,-0.125,0.125,0,0.125,0.125,-0.125,0,0.125,0,0.125,0,0,0.125,-0.125,0,0.018595041,0.047520661,0.109504132,0.061983471,0,0,0.037190083,0.05785124,0.311983471,0.355371901,0,0.090909091
14770->,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.125,0,0.25,0.125,0.25,0.125,0,0,0,0.125,0.125,0,0.125,0.125,0,0,0,0,0,0,0.125,0.125,0.107438017,0.144628099,0.115702479,0.111570248,0,0,0.283057851,0.134297521,0.103305785,0,0,0.090909091
14969->,0,0.125,1,0.25,0,0.125,0.125,0.5,0.25,0.25,0.125,0.25,0.125,0.25,0.125,0.5,-0.25,-0.125,0.875,0,-0.125,0.75,0,-0.125,-0.125,-0.125,0,0,-0.125,-0.375,-0.125,-0.375,0.090909091,0.117768595,0.059917355,0.138429752,0.311983471,0.241735537,0.033057851,0.006198347,0,0,0,0.090909091
15002->,0.25,0.5,0.5,0.5,0.5,0.5,0.5,1,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0,0,0,0,-0.25,0,-0.25,0,0,0.25,0,0.5,0,-0.5,0.25,0,0.02892562,0.103305785,0.078512397,0.095041322,0.183884298,0.053719008,0.123966942,0.080578512,0.092975207,0.123966942,0.035123967,0.090909091
15035->,0.5,0.25,1,1,1,0.5,1,0.25,0.5,0.5,1,1,0.5,1,0.25,0.25,0,-0.25,0,0,0.25,0,0,0,0.5,-0.5,0.75,0,0,0.25,-0.5,0,0.225206612,0.23553719,0.022727273,0.002066116,0,0,0.136363636,0.012396694,0.047520661,0.115702479,0.202479339,0.090909091
15084->,0.5,0.25,1,0.125,1,0.25,1,0.125,0.5,0.25,1,0.25,0.5,0.5,1,0.25,0,0,0,-0.125,0.25,0.875,0.25,0.75,0.5,-0.25,0,-0.125,0,0.125,0,0.75,0.154958678,0.097107438,0.047520661,0.076446281,0.140495868,0.01446281,0.256198347,0.090909091,0.101239669,0.018595041,0.002066116,0.090909091
15087->,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,-0.125,0,0,0,0,0,0,0,0,0,0,0,0.54338843,0.42768595,0,0,0,0,0.02892562,0,0,0,0,0.090909091
15099->,0.25,0.125,0.5,1,0.25,0.125,0.5,1,0.25,0,1,1,0.5,0,0.25,0.5,0,0.125,-0.5,0,0.125,-0.5,0.25,0,-0.25,0.125,0.25,0.5,-0.25,-0.875,0.5,-0.25,0.421487603,0.225206612,0.002066116,0,0,0,0.334710744,0.016528926,0,0,0,0.090909091
15125->,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.5,0,0,0,0.125,0,-0.125,0,0,0,0,0,-0.25,0.125,0,0,-0.375,0.024793388,0.128099174,0.22107438,0.012396694,0,0,0.076446281,0.188016529,0.349173554,0,0,0.090909091
15129->,0.125,0,0,0,0.125,0.125,0,0,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0.125,0,0,0.125,0.125,0.125,0,0.376033058,0.584710744,0,0,0,0,0.039256198,0,0,0,0,0.090909091
15178->,0.25,0.25,1,0.5,0.5,0.5,0.25,0.25,0.125,0.5,0.5,1,0.125,0.25,0.25,1,0.125,-0.25,0.5,-0.5,0,0.5,-0.375,-0.5,0.375,0.25,0,-0.75,0.25,0.25,-0.125,-0.75,0.084710744,0.154958678,0.092975207,0.090909091,0.402892562,0.004132231,0.095041322,0.033057851,0.039256198,0.002066116,0,0.090909091
15208->,0.25,0,0,0,0.125,0,0,0,0,0,0.25,0,0,0,0.25,0.125,0.25,0,-0.25,0,0.25,0,0,0.25,0.125,0,-0.25,-0.125,0.125,0,0,0.125,0.398760331,0.210743802,0,0,0,0,0.361570248,0.02892562,0,0,0,0.090909091
15211->,0.5,0.5,0,0,0.25,0.5,0,0,1,0.125,0,0,1,0.25,0,0,-0.5,0.375,0,0,0,0,0.875,0,-0.75,0.25,0,0,0.25,0.5,0.75,0,0.582644628,0.26446281,0.022727273,0,0,0,0.130165289,0,0,0,0,0.090909091
15213->,0.125,0.5,0.5,0.5,0.125,1,0.5,0.5,0.5,1,0,0.25,0.25,0.5,0,0.25,-0.375,-0.5,0.5,0.25,-0.375,0,-0.5,-0.25,-0.125,0.5,0.5,0.25,-0.375,0.5,-0.25,-0.25,0.026859504,0.035123967,0.024793388,0.006198347,0,0,0.045454545,0.049586777,0.165289256,0.564049587,0.082644628,0.090909091
15276->,0,0.125,1,0.5,0.125,0.25,0.5,0.5,0.125,0.25,0.5,0.5,0.125,0.25,0.5,0.25,-0.125,-0.125,0.5,0,-0.125,0.5,-0.125,0,0,0,0,0.25,-0.375,-0.25,-0.125,0.25,0.111570248,0.152892562,0.002066116,0,0,0,0.26446281,0.117768595,0.130165289,0.200413223,0.020661157,0.090909091
15308->,0.125,0.125,0.5,0.125,0.25,0.125,0.5,0.5,0.25,0.125,0.5,0,0.25,0.25,0.25,0,-0.125,0,0,0.125,0,0.375,0.125,0.5,0,-0.125,0.25,0.5,-0.25,-0.375,0,0.25,0.039256198,0.097107438,0.049586777,0.010330579,0,0,0.119834711,0.080578512,0.17768595,0.400826446,0.024793388,0.090909091
15310->,0.125,0,0,0,0.125,0.125,0,0,0,0,0.25,0,0.125,0.125,0.25,0,0.125,0,-0.25,0,0.125,0,0,0.25,0,0,-0.25,0,0.125,0.125,0,0.25,0.291322314,0.444214876,0.035123967,0.01446281,0,0,0.204545455,0.010330579,0,0,0,0.090909091
15316->,0.125,0.125,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.5,1,0.25,0.5,1,-0.375,-0.125,0,-0.25,0,0.25,0.25,0,-0.75,0,-0.25,-0.75,0,0,0.75,-0.5,0.002066116,0.016528926,0.012396694,0.140495868,0.444214876,0,0.024793388,0.022727273,0.274793388,0.061983471,0,0.090909091
15317->,0.5,0.25,0.5,0.5,0.25,0.25,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.25,1,0,-0.25,0,0,0.25,0,0,0,-0.25,-0.75,0.25,0,-0.25,-0.75,-0.5,-0.75,0.006198347,0.020661157,0.022727273,0.146694215,0.340909091,0,0.061983471,0.053719008,0.119834711,0.216942149,0.010330579,0.090909091
15340->,0.125,0.25,0.125,0.25,0.125,0.25,0.5,0.25,0.125,0.25,0,0.125,0.25,0.125,0,0.125,0,0,0.125,0.125,-0.125,-0.125,-0.125,-0.125,-0.125,0.125,0.5,0.125,-0.375,0,0.125,-0.125,0.04338843,0.142561983,0.08677686,0,0,0,0.115702479,0.08677686,0.175619835,0.349173554,0,0.090909091
15375->,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0,0.25,0.125,0.25,0.125,0.25,0,0,0.125,-0.125,0,0,0,-0.25,0,0,0,-0.125,0,0.125,-0.125,-0.125,0.01446281,0.024793388,0.018595041,0.051652893,0.026859504,0,0.123966942,0.51446281,0.225206612,0,0,0.090909091
15381->,0.125,0.25,0.25,0,0.125,0.125,0.125,0.125,0.125,0.125,0.5,0.125,0.125,0.125,0.125,0.125,0,0.125,-0.25,-0.125,-0.125,0.25,0,0.375,0,0,0,0,0,0,0,0,0.29338843,0.140495868,0,0,0,0,0.334710744,0.061983471,0.169421488,0,0,0.090909091
15470->,0,0.25,1,0.25,0.125,0.125,0.5,0.5,1,0.5,0.25,0.25,0.25,0.5,0.25,0.25,-1,-0.25,0.75,0,-0.25,0.75,0.5,0,-0.125,-0.375,0.25,0.25,-0.375,-0.375,-0.25,0,0.05785124,0.059917355,0.04338843,0.185950413,0.359504132,0,0.061983471,0.066115702,0.157024793,0.008264463,0,0.090909091
15494->,0.5,0,0.25,0.125,0.5,0.125,0.125,0.25,0.25,0.25,0.5,0.25,0.25,0.125,0.5,0.125,0.25,-0.25,-0.25,-0.125,0.5,0.125,0,0.25,0.25,0,-0.375,0.125,0.375,-0.125,0.125,0.375,0.022727273,0.123966942,0.280991736,0.334710744,0.134297521,0,0.030991736,0.045454545,0.026859504,0,0,0.090909091
15502->,0.25,0.125,0.25,0.125,0.125,0.125,0.5,0.125,0.5,0.125,0.25,0.125,0.5,0.125,0.25,0.125,-0.25,0,0,0,0.125,0.125,0.375,0.125,-0.375,0,0.25,0,-0.375,0,0.375,0.125,0.134297521,0.146694215,0.107438017,0.247933884,0.082644628,0,0.109504132,0.022727273,0.107438017,0.039256198,0.002066116,0.090909091
15571->,0.125,0.125,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.25,0.25,0.25,0.25,0,0,0.125,0.125,0,0,0,0,-0.125,0,0,0,-0.125,0,0,0,0.012396694,0.018595041,0.049586777,0.373966942,0,0,0.022727273,0.033057851,0.262396694,0.227272727,0,0.090909091
15801->,0.5,1,0.25,0.5,0.25,0.25,0.125,0.25,1,0.25,0.5,0.5,0.125,0.5,0.5,0.5,-0.5,0.75,-0.25,0,-0.5,-0.25,0.75,0,0.125,-0.25,-0.375,-0.25,0.125,0,-0.375,0,0.159090909,0.142561983,0.01446281,0.061983471,0.29338843,0.041322314,0.272727273,0.01446281,0,0,0,0.090909091
15832->,0,0,1,0.5,0,0,0.25,0.5,0.125,0.25,0.25,0.5,0.125,0.125,0.5,0.5,-0.125,-0.25,0.75,0,0,0.5,-0.125,-0.25,-0.125,-0.125,-0.25,0,-0.25,-0.5,0,0,0.066115702,0.165289256,0.088842975,0.146694215,0.32231405,0.109504132,0.090909091,0.004132231,0.004132231,0.002066116,0,0.090909091
15897->,0.5,0.125,1,0.25,0.5,0.25,0.5,0.25,0.5,0.125,0.25,0.25,0.25,0.25,0.5,0.25,0,0,0.75,0,0.375,0.75,0.375,0,0.25,0,0,0,0,0,0,0.25,0.045454545,0.053719008,0.05785124,0.22107438,0.22107438,0.004132231,0.026859504,0.051652893,0.29338843,0.024793388,0,0.090909091
15953->,0,0,0.25,0.125,0.125,0,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.125,-0.125,-0.125,0.125,-0.125,0,0.125,0,-0.125,0,-0.25,0,0,0,-0.125,-0.125,0,0.022727273,0.066115702,0.051652893,0.266528926,0.582644628,0,0.010330579,0,0,0,0,0.090909091
16013->,0.25,1,0.125,1,0.25,1,0,1,0.25,0.5,0,0.125,0.5,0.5,0,0.125,0,0.5,0.125,0.875,-0.75,-0.875,-0.25,-0.125,-0.25,0.5,0,0.875,0.25,0,0,-0.125,0.29338843,0.196280992,0.020661157,0.033057851,0.035123967,0.008264463,0.291322314,0.045454545,0.053719008,0.022727273,0,0.090909091
16038->,0,0.25,0.25,0.25,0.125,0.25,0.25,0.125,0.25,0.25,0.25,0,0.25,0.25,0.125,0,-0.25,0,0,0.25,-0.25,0,0,0.25,-0.125,0,0.125,0.125,-0.125,0.125,0,0.125,0.039256198,0.181818182,0.076446281,0.154958678,0.530991736,0,0.01446281,0.002066116,0,0,0,0.090909091
16049->,0.125,0.125,0,0.125,0.125,0.125,0,0,0,0,0,0.125,0,0,0.125,0.125,0.125,0.125,0,0,0,-0.125,0,-0.125,0.125,0.125,-0.125,-0.125,0.125,0.125,0,0,0.301652893,0.099173554,0,0,0,0,0.51446281,0.084710744,0,0,0,0.090909091
16077->,1,1,1,0.5,1,1,0.25,0.25,0.5,0.5,0.25,0.125,0.5,0.5,0.25,0.125,0.5,0.5,0.75,0.375,0,0.5,0,0.125,0.5,0.5,0,0.125,0.75,0.75,0,0.125,0.04338843,0.068181818,0.049586777,0.088842975,0,0,0.204545455,0.051652893,0.173553719,0.283057851,0.037190083,0.090909091
16138->,0.25,0.125,0.125,0.125,0.5,0.25,0.125,0.25,0.25,0.125,0.125,0.125,0.5,0.25,0.25,0.125,0,0,0,0,0.125,0,0.125,0,0,0,-0.125,0.125,0.375,0,0.25,0.125,0.030991736,0.097107438,0.107438017,0.227272727,0.30785124,0.006198347,0.053719008,0.146694215,0.022727273,0,0,0.090909091
16200->,0.25,0.125,0.5,0.5,0.25,0.125,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.125,0.5,0.5,-0.25,-0.125,0,0.25,0.125,0,0.25,0.25,0,0,0,0,-0.25,-0.375,0.125,0,0.144628099,0.268595041,0.140495868,0.049586777,0,0,0.092975207,0.01446281,0.088842975,0.159090909,0.041322314,0.090909091
16727->,0,0,0.25,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.5,0.125,0.125,0.125,0.5,0.25,-0.25,-0.125,-0.25,0.125,0,0,0.125,0.375,0,0,-0.25,-0.125,-0.125,0,0,0.25,0.148760331,0.256198347,0.179752066,0.175619835,0.159090909,0.041322314,0.039256198,0,0,0,0,0.090909091
16754->,0.25,0.25,0.25,0.125,0.5,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.5,0.125,0.25,0.25,0,0.125,0,-0.125,0,0.125,0.125,0,0,0.125,0,-0.125,0.25,0.125,0.375,0,0.016528926,0.04338843,0.053719008,0.520661157,0.088842975,0.008264463,0.059917355,0.082644628,0.126033058,0,0,0.090909091
16759->,0,0,0.25,0,0.125,0,0.125,0,0.125,0,0.125,0.125,0.125,0,0.25,0.125,-0.125,0,0.125,-0.125,0,0.25,0.125,0,0,0,-0.125,-0.125,0,0,0.125,0.125,0.241735537,0.400826446,0.059917355,0.002066116,0,0,0.291322314,0.004132231,0,0,0,0.090909091
16788->,0.125,0.125,0.5,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.5,0.125,0.125,0.25,0.5,0,0,0.25,-0.25,0,0.25,0,-0.25,0,0,0,-0.25,-0.125,-0.125,0,-0.25,0.059917355,0.165289256,0.148760331,0.010330579,0,0,0.146694215,0.196280992,0.272727273,0,0,0.090909091
16978->,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.5,0.125,0.125,0.25,0.5,0,0,0,-0.375,0,0,0,-0.375,0.125,0,-0.125,-0.375,0.125,0,0,-0.25,0.002066116,0.080578512,0.262396694,0.613636364,0,0,0,0.012396694,0.02892562,0,0,0.090909091
17002->,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.5,0.25,0.25,0.125,0.25,0.125,0.25,0.125,-0.25,-0.25,0,-0.125,-0.375,0,0,0.125,0,0,0,0,-0.125,0.020661157,0.070247934,0.128099174,0.107438017,0,0,0.055785124,0.107438017,0.510330579,0,0,0.090909091
17128->,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,-0.25,-0.25,0,0.25,0,-0.25,0.25,0.25,-0.25,-0.25,0,0.25,0,-0.25,0.25,0.012396694,0.022727273,0.041322314,0.212809917,0.198347107,0.004132231,0.04338843,0.082644628,0.17768595,0.204545455,0,0.090909091
17162->,0.5,0,0.5,0,0.25,0.125,0.5,0.125,0.25,0,0.25,0,0.25,0.125,0.5,0.125,0.25,0,0.25,0,0.5,0.5,0.25,0.25,0,0,0,0,-0.25,0,0.125,0.375,0.188016529,0.134297521,0.004132231,0,0,0,0.533057851,0.090909091,0.049586777,0,0,0.090909091
17197->,0.125,0,0,0,0.125,0,0.125,0,0,0,0.125,0,0.125,0,0.125,0,0.125,0,-0.125,0,0.125,0,0,0.125,0,0,0,0,0,0,0.125,0.125,0.340909091,0.613636364,0.004132231,0,0,0,0.037190083,0.004132231,0,0,0,0.090909091
