34213->,0.125,0,0,0,0.363636364
34214->,0,0,0,-0.5,0.181818182
34215->,0,-0.125,-0.5,-0.25,0.318181818
34216->,-0.125,0,-0.25,0,0.5
34217->,0,0,0,0,0.5
34218->,0,0.125,0,0.125,0.5
34219->,0.125,0.25,0.125,0.25,0.5
34220->,0.25,0.5,0.25,0,0.5
34221->,0.5,0,0,0,0.5
34222->,0,0.5,0,0,0.545454545
34223->,0.5,0.125,0,0.125,0.454545455
34224->,0.125,-0.125,0.125,0.125,0
34225->,-0.125,0.125,0.125,0,0.136363636
34226->,0.125,0.125,0,0,0.954545455
34227->,0.125,0.125,0,0.125,0.954545455
34228->,0.125,-0.125,0.125,0,0
34229->,-0.125,0,0,-0.125,0.5
34230->,0,0,-0.125,0,0.5
34231->,0,0,0,0,0.5
34232->,0,0,0,0,0.5
34233->,0,0,0,0,0.5
34234->,0,0,0,0,0.5
34235->,0,-0.125,0,-0.125,0.5
34236->,-0.125,-0.125,-0.125,0,0.5
34237->,-0.125,0,0,0,0.5
34238->,0,0,0,0,0.5
34239->,0,0,0,0,0.5
34240->,0,0,0,0,0.5
34241->,0,0.125,0,0.5,0.5
34242->,0.125,-0.25,0.5,0.25,0.136363636
34243->,-0.25,-0.125,0.25,0,0.181818182
34244->,-0.125,0,0,0,0
34245->,0,0,0,0.25,0.363636364
34246->,0,0.75,0.25,0,0.181818182
34247->,0.75,0.25,0,0.125,0.363636364
34248->,0.25,0,0.125,0,0.272727273
34249->,0,0,0,0,0.5
34250->,0,0,0,0,0.5
34251->,0,0,0,-0.125,0.5
34252->,0,0,-0.125,-0.5,0.5
34253->,0,0.75,-0.5,0.25,0.5
34254->,0.75,0.375,0.25,0.875,0.545454545
34255->,0.375,0,0.875,-0.125,0.863636364
34256->,0,0,-0.125,-0.125,0
34257->,0,0,-0.125,0.125,0.318181818
34258->,0,-0.125,0.125,0.125,0
34259->,-0.125,-0.125,0.125,0,0.954545455
34260->,-0.125,0,0,0,0
34261->,0,0,0,0.125,0
34262->,0,-0.125,0.125,-0.125,0.5
34263->,-0.125,0,-0.125,0,0.5
34264->,0,0,0,0,0.5
34265->,0,0,0,-0.125,0.5
34266->,0,0,-0.125,0,0.5
34267->,0,0.125,0,0.125,0.5
34268->,0.125,0.125,0.125,0,0.5
34269->,0.125,-0.125,0,-0.125,0.5
34270->,-0.125,0,-0.125,0,0.5
34271->,0,0,0,0,0.5
34272->,0,-0.125,0,-0.125,0.5
34273->,-0.125,0,-0.125,0.25,0.5
34274->,0,0,0.25,-0.25,0.181818182
34275->,0,0,-0.25,0.125,0.090909091
34276->,0,-0.125,0.125,-0.125,0.409090909
34277->,-0.125,-0.25,-0.125,-0.25,0.772727273
34278->,-0.25,-0.25,-0.25,0.5,0
34279->,-0.25,-0.125,0.5,0.125,0.227272727
34280->,-0.125,0,0.125,0,0.363636364
34281->,0,0,0,0,0.5
34282->,0,0,0,0,0.5
34283->,0,0,0,0.125,0.5
34284->,0,0,0.125,0.75,0.5
34285->,0,-0.25,0.75,-0.75,0.5
34286->,-0.25,0,-0.75,0.125,0.5
34287->,0,0,0.125,0,0.954545455
34288->,0,0,0,0,0
34289->,0,-0.25,0,-0.125,0
34290->,-0.25,-0.125,-0.125,-0.125,0
34291->,-0.125,-0.125,-0.125,0,0.863636364
34292->,-0.125,0,0,0,0.363636364
34293->,0,0,0,0,0
34294->,0,0.125,0,0.125,0.5
34295->,0.125,0,0.125,0,0.5
34296->,-0.125,-0.125,-0.125,-0.125,0.5
34297->,-0.125,-0.125,-0.125,0.125,0.5
34298->,-0.125,-0.125,0.125,0,0.5
34299->,-0.125,0,0,0,0.5
34300->,0,0,0,0,0.5
34301->,0,0.125,0,0.125,0.5
34302->,0.125,0,0.125,0,0.5
34303->,0,-0.125,0,-0.125,0.5
34304->,-0.125,0.125,-0.125,0.125,0.5
34305->,0.125,0,0.125,0.125,0.5
34306->,0,0,0.125,0,0.181818182
34307->,0,0,0,-0.375,0
34308->,0,0.125,-0.375,0,0.045454545
34309->,0.125,-0.5,0,0,0.136363636
34310->,-0.5,0.375,0,0.5,0.545454545
34311->,0.375,0.125,0.5,0,0.227272727
34312->,0.125,-0.125,0,-0.125,0.409090909
34313->,-0.125,-0.125,-0.125,-0.125,0.5
34314->,-0.125,0,-0.125,0,0.5
34315->,0,-0.125,0,0,0.5
34316->,-0.125,0,0,-0.25,0.318181818
34317->,0,0,-0.25,0,0.363636364
34318->,0,-0.375,0,-0.125,0.363636364
34319->,-0.375,0,-0.125,0,0.090909091
34320->,0,0,0,-0.125,0
34321->,0,0,-0.125,-0.125,0
34322->,0,0.125,-0.125,-0.25,0
34323->,0.125,-0.25,-0.25,-0.125,0.818181818
34324->,-0.25,0,-0.125,0,0
34325->,0,0,0,0,0.045454545
34326->,0,0,0,0,0.5
34327->,0,0,0,0,0.5
34328->,-0.125,0,-0.125,-0.125,0.136363636
34329->,0,0.125,-0.125,0,0.136363636
34330->,0.125,0,0,0,0.5
34331->,0,0,0,0,0.5
34332->,0,0,0,0,0.5
34333->,0,-0.125,0,-0.125,0.5
34334->,-0.125,-0.125,-0.125,0,0.5
34335->,-0.125,0,0,0.125,0.5
34336->,0,0,0.125,0,0.5
34337->,0,0,0,0.125,0.5
34338->,0,0,0.125,0,0.5
34339->,0,0,0,0,0.136363636
34340->,0,-0.375,0,-0.75,0.090909091
34341->,-0.375,0.5,-0.75,0.25,0.136363636
34342->,0.5,0.125,0.25,0,0
34343->,0.125,0,0,0,0.318181818
34344->,0,0.125,0,0.125,0.409090909
34345->,0.125,0.125,0.125,0.125,0.5
34346->,0.125,0,0.125,0,0.5
34347->,0,-0.125,0,-0.25,0.454545455
34348->,-0.125,0.25,-0.25,0.25,0.454545455
34349->,0.25,0.25,0.25,0.75,0.454545455
34350->,0.25,0,0.75,-0.375,0.363636364
34351->,0,-0.25,-0.375,-0.125,0.5
34352->,-0.25,-0.125,-0.125,0.125,0
34353->,-0.125,0.125,0.125,0.125,0
34354->,0.125,0,0.125,0.25,0
34355->,0,0.375,0.25,0,0.045454545
34356->,0.375,-0.125,0,0,0
34357->,-0.125,-0.125,0,-0.125,0
34358->,-0.125,0,-0.125,0,0.5
34359->,0,0,0,0,0.5
34360->,0.125,-0.125,0.125,0,0.045454545
34361->,-0.125,-0.5,0,0,0.045454545
34362->,-0.5,0.125,0,0,0.5
34363->,0.125,0,0,0,0.5
34364->,0,0,0,0,0.5
34365->,0,0.125,0,0.125,0.5
34366->,0.125,0.125,0.125,0,0.5
34367->,0.125,0.125,0,0,0.5
34368->,0.125,0,0,0,0.5
34369->,0,-0.125,0,0,0.5
34370->,-0.125,0.25,0,0,0.5
34371->,0.25,0,0,0,0.136363636
34372->,0,-0.5,0,0,0.045454545
34373->,-0.5,-0.5,0,0.125,0.136363636
34374->,-0.5,-0.125,0.125,0,0.181818182
34375->,-0.125,0,0,0,0.5
34376->,0,0,0,0,0.5
34377->,0,0,0,-0.125,0.5
34378->,0,-0.5,-0.125,-1,0.409090909
34379->,-0.5,0,-1,0,0.454545455
34380->,0,0,0,0.125,0.409090909
34381->,0,0.125,0.125,0,0.409090909
34382->,0.125,0.25,0,0.375,0.454545455
34383->,0.25,-0.25,0.375,0,0.409090909
34384->,-0.25,0,0,0,0.045454545
34385->,0,0,0,0,0
34386->,0,0,0,0,0.954545455
34387->,0,0,0,0,0.954545455
34388->,0,0,0,0,0
34389->,0,0.125,0,0.125,0.045454545
34390->,0.125,-0.125,0.125,-0.125,0.5
34391->,-0.125,-0.125,-0.125,-0.125,0.5
34392->,0.125,0,0.125,0.125,0.272727273
34393->,0,0.25,0.125,-0.25,0.090909091
34394->,0.25,0,-0.25,0,0.5
34395->,0,0,0,0,0.5
34396->,0,0,0,0,0.5
34397->,0,0,0,0,0.5
34398->,0,0,0,0,0.5
34399->,0,0,0,0,0.5
34400->,0,0,0,0,0.5
34401->,0,0.125,0,0,0.5
34402->,0.125,0.125,0,0.25,0.454545455
34403->,0.125,0,0.25,0,0.136363636
34404->,0,0.5,0,0,0
34405->,0.5,0.5,0,0,0.181818182
34406->,0.5,-0.875,0,-0.125,0.181818182
34407->,-0.875,-0.125,-0.125,-0.25,0.5
34408->,-0.125,-0.125,-0.25,0,0.545454545
34409->,-0.125,0,0,0.125,0.5
34410->,0,0.25,0.125,0.75,0.5
34411->,0.25,0.125,0.75,0.125,0.409090909
34412->,0.125,0.25,0.125,0.125,0.409090909
34413->,0.25,0,0.125,0.125,0.409090909
34414->,0,0.125,0.125,0,0.454545455
34415->,0.125,0,0,-0.75,0.409090909
34416->,0,0.125,-0.75,-0.125,0.954545455
34417->,0.125,-0.125,-0.125,0,0.045454545
34418->,-0.125,0,0,0.125,0
34419->,0,-0.125,0.125,0.125,0.954545455
34420->,-0.125,0.125,0.125,0,0
34421->,0.125,0,0,0,0.5
34422->,0,0.125,0,0.125,0.5
34423->,0.125,0.125,0.125,0.125,0.5
34424->,-0.25,0,-0.125,-0.125,0.090909091
34425->,0,0,-0.125,0,0.409090909
34426->,0,-0.125,0,-0.125,0.5
34427->,-0.125,0,-0.125,0,0.5
34428->,0,0,0,0,0.5
34429->,0,0,0,0,0.5
34430->,0,0,0,0,0.5
34431->,0,0,0,0,0.5
34432->,0,0,0,0,0.5
34433->,0,0,0,0,0.454545455
34434->,0,-0.125,0,0,0.181818182
34435->,-0.125,-0.25,0,0.25,0.181818182
34436->,-0.25,0.25,0.25,0.5,0
34437->,0.25,0.25,0.5,-0.125,0.227272727
34438->,0.25,0.75,-0.125,-0.375,0.227272727
34439->,0.75,-0.125,-0.375,0,0.5
34440->,-0.125,0.125,0,0,0.5
34441->,0.125,-0.125,0,0,0.5
34442->,-0.125,0,0,-0.25,0.409090909
34443->,0,0,-0.25,0,0.454545455
34444->,0,-0.125,0,-0.125,0.363636364
34445->,-0.125,-0.375,-0.125,-0.125,0.363636364
34446->,-0.375,-0.125,-0.125,-0.125,0.409090909
34447->,-0.125,-0.5,-0.125,0,0.363636364
34448->,-0.5,-0.125,0,-0.25,0.454545455
34449->,-0.125,0,-0.25,0.125,0.863636364
34450->,0,0.125,0.125,-0.125,0
34451->,0.125,0.125,-0.125,0.125,0
34452->,0.125,0,0.125,0,0
34453->,0,0,0,0,0.5
34454->,0,-0.125,0,-0.125,0.5
34455->,-0.125,0,-0.125,0,0.5
34456->,0,0,0,0.125,0.090909091
34457->,0,0,0.125,0,0.363636364
34458->,0,-0.375,0,-0.375,0.5
34459->,-0.375,0,-0.375,0,0.5
34460->,0,-0.125,0,-0.125,0.5
34461->,-0.125,0,-0.125,0,0.5
34462->,0,0,0,0,0.5
34463->,0,0,0,0,0.090909091
34464->,0,0,0,0,0
34465->,0,0,0,0,0.136363636
34466->,0,0.125,0,0.25,0.090909091
34467->,0.125,0.375,0.25,0,0.136363636
34468->,0.375,-0.25,0,-0.5,0
34469->,-0.25,-0.75,-0.5,0.125,0.045454545
34470->,-0.75,0,0.125,0.25,0.227272727
34471->,0,-0.25,0.25,-0.75,0.5
34472->,-0.25,0,-0.75,-0.125,0.454545455
34473->,0,-0.875,-0.125,-1,0.5
34474->,-0.875,0.125,-1,0.25,0.454545455
34475->,0.125,0,0.25,-0.125,0.409090909
34476->,0,-0.125,-0.125,-0.125,0.363636364
34477->,-0.125,0.5,-0.125,0.25,0.363636364
34478->,0.5,0.125,0.25,-0.25,0.409090909
34479->,0.125,0.75,-0.25,0.75,0.318181818
34480->,0.75,-0.75,0.75,-0.5,0.5
34481->,-0.75,-0.25,-0.5,-0.125,0
34482->,-0.25,-0.125,-0.125,0,0
34483->,-0.125,-0.125,0,-0.125,0
34484->,-0.125,0.125,-0.125,0,0.090909091
34485->,0.125,0,0,0,0.454545455
34486->,0,0.125,0,0.125,0.5
34487->,0.125,0,0.125,0,0.5
34488->,0.125,0.125,0,-0.125,0.090909091
34489->,0.125,0,-0.125,0,0.181818182
34490->,0,0.375,0,0.25,0.5
34491->,0.375,0,0.25,0,0.5
34492->,0,0.125,0,0.125,0.5
34493->,0.125,0,0.125,-0.125,0.5
34494->,0,0,-0.125,-0.125,0.5
34495->,0,0,-0.125,0,0.5
34496->,0,-0.125,0,-0.125,0.5
34497->,-0.125,0,-0.125,0,0.5
34498->,0,0.125,0,0,0.681818182
34499->,0.125,0.125,0,0.25,0.090909091
34500->,0.125,0.5,0.25,1,0.045454545
34501->,0.5,1,1,0.125,0.045454545
34502->,1,-0.25,0.125,-0.25,0.5
34503->,-0.25,0.25,-0.25,0.75,0.5
34504->,0.25,-0.125,0.75,0,0.5
34505->,-0.125,0,0,0,0.454545455
34506->,0,-0.125,0,-0.25,0.5
34507->,-0.125,0.125,-0.25,-0.25,0.454545455
34508->,0.125,-0.25,-0.25,-0.25,0.318181818
34509->,-0.25,-0.25,-0.25,-0.25,0.318181818
34510->,-0.25,0.125,-0.25,0.5,0.227272727
34511->,0.125,0,0.5,-0.25,0.545454545
34512->,0,0.75,-0.25,0.75,0.545454545
34513->,0.75,0.25,0.75,0,0.772727273
34514->,0.25,0,0,0,0
34515->,0,-0.25,0,0.125,0
34516->,-0.25,0,0.125,0,0.090909091
34517->,0,0,0,0,0.454545455
34518->,0,0,0,0,0.5
34519->,0,0,0,0,0.5
34520->,0,-0.125,-0.125,0.125,0.090909091
34521->,-0.125,0,0.125,0.125,0.045454545
34522->,0,0,0.125,0.125,0.090909091
34523->,0,0,0.125,0,0.5
34524->,0,-0.125,0,-0.125,0.5
34525->,-0.125,-0.125,-0.125,0.125,0.5
34526->,-0.125,0,0.125,0.125,0.5
34527->,0,0,0.125,0,0.5
34528->,0,0,0,0,0.5
34529->,0,0,0,0,0.5
34530->,0,0,0,-0.125,0.5
34531->,0,-0.125,-0.125,-0.125,0.5
34532->,-0.125,-0.125,-0.125,0,0.409090909
34533->,-0.125,-0.25,0,-0.25,0.5
34534->,-0.25,0.375,-0.25,0.25,0.5
34535->,0.375,-0.25,0.25,0,0.5
34536->,-0.25,0,0,0,0.5
34537->,0,0,0,0.75,0.5
34538->,0,-0.25,0.75,0.25,0.5
34539->,-0.25,0,0.25,0.5,0.454545455
34540->,0,0.25,0.5,0.25,0.409090909
34541->,0.25,0,0.25,0,0.545454545
34542->,0,-0.25,0,-0.25,0.545454545
34543->,-0.25,0.125,-0.25,0.375,0.545454545
34544->,0.125,0.125,0.375,0,0.545454545
34545->,0.125,0,0,-0.375,0.954545455
34546->,0,-0.125,-0.375,0.125,0
34547->,-0.125,0.375,0.125,0,0
34548->,0.375,0,0,0,0.227272727
34549->,0,0,0,-0.125,0.5
34550->,0,-0.125,-0.125,-0.125,0.5
34551->,-0.125,0,-0.125,0,0.5
34552->,-0.125,0,0.25,-0.125,0.181818182
34553->,0,0.125,-0.125,-0.125,0.181818182
34554->,0.125,-0.125,-0.125,-0.375,0.090909091
34555->,-0.125,0,-0.375,0,0
34556->,0,0.125,0,0.125,0.5
34557->,0.125,0,0.125,-0.125,0.5
34558->,0,0,-0.125,0,0.5
34559->,0,0,0,0,0.5
34560->,0,0,0,0.125,0.5
34561->,0,-0.125,0.125,-0.125,0.5
34562->,-0.125,0,-0.125,0.125,0.5
34563->,0,0.125,0.125,0.125,0.5
34564->,0.125,0,0.125,-0.125,0.5
34565->,0,0.25,-0.125,0.25,0.5
34566->,0.25,0,0.25,0.25,0.5
34567->,0,0.5,0.25,0.25,0.5
34568->,0.5,0.125,0.25,0.125,0.5
34569->,0.125,0.875,0.125,0.125,0.5
34570->,0.875,0.25,0.125,-0.25,0.5
34571->,0.25,-0.125,-0.25,-0.125,0.5
34572->,-0.125,0.125,-0.125,0,0.5
34573->,0.125,0,0,0.125,0.590909091
34574->,0,0,0.125,0,0.545454545
34575->,0,0,0,0,0.545454545
34576->,0,-0.125,0,0,0.545454545
34577->,-0.125,0,0,0.25,0.227272727
34578->,0,0,0.25,0,0
34579->,0,0,0,-0.125,0
34580->,0,0,-0.125,0,0
34581->,0,-0.125,0,0,0.636363636
34582->,-0.125,0,0,0,0.5
34583->,0,0,0,0,0.5
34584->,0,0,0,0,0
34585->,0,-0.125,0,-0.25,0
34586->,-0.125,0,-0.25,0.375,0.045454545
34587->,0,-0.125,0.375,0,0.045454545
34588->,-0.125,0,0,0,0.5
34589->,0,0,0,0,0.5
34590->,0,0,0,0,0.5
34591->,0,0,0,0,0.5
34592->,0,0,0,0,0.5
34593->,0,0,0,0,0.5
34594->,0,0,0,0,0.5
34595->,0,0,0,0,0.5
34596->,0,0.125,0,0.125,0.5
34597->,0.125,0,0.125,0,0.5
34598->,0,0.125,0,-0.125,0.5
34599->,0.125,0,-0.125,0,0.5
34600->,0,0,0,0,0.5
34601->,0,0.125,0,0,0.5
34602->,0.125,0.125,0,0.25,0.5
34603->,0.125,0,0.25,-0.125,0.454545455
34604->,0,0,-0.125,0.125,0.454545455
34605->,0,0,0.125,-0.125,0.636363636
34606->,0,0,-0.125,0.125,0.545454545
34607->,0,0,0.125,0,0.5
34608->,0,0,0,0,0.545454545
34609->,0,0.125,0,0,0
34610->,0.125,0.125,0,0,0
34611->,0.125,0.125,0,0.125,0
34612->,0.125,0,0.125,0,0.045454545
34613->,0,0.125,0,0.125,0
34614->,0.125,0,0.125,0,0.5
34615->,0,0,0,0,0.5
34616->,0.25,0.25,0,0.125,0
34617->,0.25,0.25,0.125,0.375,0
34618->,0.25,0.25,0.375,0.125,0.045454545
34619->,0.25,0,0.125,0,0.5
34620->,0,0,0,0,0.5
34621->,0,0.125,0,0.125,0.5
34622->,0.125,0,0.125,0,0.5
34623->,0,-0.125,0,-0.125,0.5
34624->,-0.125,0,-0.125,-0.125,0.5
34625->,0,0,-0.125,0.125,0.5
34626->,0,0,0.125,0,0.5
34627->,0,0,0,0,0.5
34628->,0,-0.125,0,-0.125,0.5
34629->,-0.125,0,-0.125,0,0.5
34630->,0,0,0,0,0.5
34631->,0,0,0,-0.125,0.5
34632->,0,0,-0.125,0,0.5
34633->,0,-0.125,0,0,0.5
34634->,-0.125,-0.125,0,0,0.454545455
34635->,-0.125,-0.125,0,0,0.454545455
34636->,-0.125,-0.125,0,0,0.5
34637->,-0.125,-0.25,0,0,0.636363636
34638->,-0.25,0.125,0,-0.125,0.590909091
34639->,0.125,0,-0.125,0,0.5
34640->,0,0.125,0,0.125,0.545454545
34641->,0.125,0.125,0.125,0.125,0.545454545
34642->,0.125,0,0.125,0,0.863636364
34643->,0,-0.125,0,0,0.5
34644->,-0.125,0,0,0,0.5
34645->,0,0,0,0,0.954545455
34646->,0,0,0,0,0.5
34647->,0,0,0,0,0.954545455
34648->,0,0,0,0.125,0.5
34649->,0,0,0.125,0.125,0.5
34650->,0,0,0.125,-0.125,0.590909091
34651->,0,0.125,-0.125,0,0.5
34652->,0.125,0,0,0,0.5
34653->,0,0,0,0,0.5
34654->,0,0,0,0,0.5
34655->,0,0.125,0,0.125,0.5
34656->,0.125,0.125,0.125,0.125,0.5
34657->,0.125,0,0.125,0,0.5
34658->,0,0,0,0,0.5
34659->,0,-0.125,0,0,0.5
34660->,-0.125,0.125,0,0.125,0.5
34661->,0.125,0,0.125,0,0.5
34662->,0,0,0,0,0.5
34663->,0,0,0,0.125,0.545454545
34664->,0,-0.125,0.125,0,0.272727273
34665->,-0.125,0.125,0,0,0.409090909
34666->,0.125,-0.25,0,0,0.454545455
34667->,-0.25,0.125,0,0,0.454545455
34668->,0.125,0.125,0,0,0.590909091
34669->,0.125,0,0,0,0.636363636
34670->,0,0,0,0.125,0.590909091
34671->,0,-0.125,0.125,-0.125,0.5
34672->,-0.125,0,-0.125,0,0.5
34673->,0,-0.125,0,0,0.5
34674->,-0.125,0.125,0,0.125,0.454545455
34675->,0.125,0.125,0.125,0,0.5
34676->,0.125,0,0,0,0.5
34677->,0,0,0,0,0.5
34678->,0,0.125,0,0,0.5
34679->,0.125,0,0,0,0.5
34680->,0,0,0,0,0.090909091
34681->,0,0,0,0,0.227272727
34682->,0,0,0,0.125,0.636363636
34683->,0,0,0.125,-0.125,0.5
34684->,0,0,-0.125,0,0.5
34685->,0,0,0,0,0.5
34686->,0,0,0,0,0.5
34687->,0,0,0,0,0.5
34688->,0,0,0,0,0.5
34689->,0,0.125,0,0,0.5
34690->,0.125,0,0,0,0.5
34691->,0,0.125,0,0,0.5
34692->,0.125,0,0,-0.125,0.5
34693->,0,0,-0.125,0,0.5
34694->,0,0,0,0.125,0.5
34695->,0,0,0.125,0,0.5
34696->,0,0.125,0,0,0.5
34697->,0.125,0,0,0.125,0.454545455
34698->,0,0.25,0.125,0,0.454545455
34699->,0.25,0,0,0,0.409090909
34700->,0,-0.125,0,0,0.590909091
34701->,-0.125,0.5,0,0,0.681818182
34702->,0.5,0.125,0,0.125,0.590909091
34703->,0.125,0,0.125,0,0.5
34704->,0,-0.125,0,0,0.5
34705->,-0.125,-0.125,0,-0.125,0.5
34706->,-0.125,-0.125,-0.125,0,0.5
34707->,-0.125,-0.125,0,-0.125,0.454545455
34708->,-0.125,-0.125,-0.125,-0.125,0.5
34709->,-0.125,-0.125,-0.125,-0.125,0.5
34710->,-0.125,0,-0.125,0,0.5
34711->,0,0,0,0,0.5
34712->,0,0,0,0,0.590909091
34713->,0,0,0,-0.125,0.636363636
34714->,0,0,-0.125,0,0.636363636
34715->,0,0,0,0,0.5
34716->,0,0,0,0,0.5
34717->,0,0,0,0,0.5
34718->,0,0,0,0,0.5
34719->,0,0,0,0,0.5
34720->,0,0,0,0,0.5
34721->,0,0,0,0,0.5
34722->,0,0,0,0,0.5
34723->,0,0,0,-0.125,0.5
34724->,0,0,-0.125,0.125,0.454545455
34725->,0,0,0.125,0,0.545454545
34726->,0,0,0,0,0.5
34727->,0,0,0,0,0.5
34728->,0,0,0,-0.125,0.5
34729->,0,0,-0.125,0,0.5
34730->,0,0,0,0,0.454545455
34731->,0,-0.125,0,0,0.409090909
34732->,-0.125,0,0,-0.125,0.545454545
34733->,0,-0.125,-0.125,0.125,0.681818182
34734->,-0.125,0,0.125,-0.125,0.590909091
34735->,0,0,-0.125,0.125,0.545454545
34736->,0,-0.25,0.125,-0.375,0.5
34737->,-0.25,-0.25,-0.375,-0.25,0.5
34738->,-0.25,0.125,-0.25,0,0.5
34739->,0.125,0.125,0,0.125,0.5
34740->,0.125,0,0.125,0.125,0.5
34741->,0,0.125,0.125,0.125,0.5
34742->,0.125,0,0.125,0.125,0.5
34743->,0,0,0.125,0,0.5
34744->,0,0,0,0,0.409090909
34745->,0,-0.125,0,0.125,0.5
34746->,-0.125,0,0.125,0,0.5
34747->,0,0,0,0,0.5
34748->,0,-0.125,0,-0.125,0.5
34749->,-0.125,0,-0.125,-0.125,0.5
34750->,0,0,-0.125,0,0.5
34751->,0,0,0,0,0.5
34752->,0,-0.125,0,-0.125,0.5
34753->,-0.125,0,-0.125,0,0.5
34754->,0,0,0,0,0.5
34755->,0,0,0,0,0.5
34756->,0,-0.125,0,-0.125,0.454545455
34757->,-0.125,0,-0.125,0,0.5
34758->,0,0,0,0,0.5
34759->,0,0,0,0,0.5
34760->,0,-0.125,0,0,0.5
34761->,-0.125,-0.125,0,-0.125,0.5
34762->,-0.125,0,-0.125,0,0.454545455
34763->,0,0,0,0,0.409090909
34764->,0,0,0,0,0.454545455
34765->,0,-0.125,0,-0.125,0.545454545
34766->,-0.125,-0.125,-0.125,0,0.5
34767->,-0.125,0.125,0,0.125,0.5
34768->,0.125,0,0.125,-0.5,0.5
34769->,0,0.25,-0.5,0.25,0.5
34770->,0.25,-0.125,0.25,-0.125,0.5
34771->,-0.125,0,-0.125,0,0.545454545
34772->,0,0.125,0,0,0.5
34773->,0.125,-0.125,0,-0.125,0.5
34774->,-0.125,0,-0.125,0,0.5
34775->,0,0,0,0,0.5
34776->,0,0,0,0,0.5
34777->,0,0.125,0,0,0.5
34778->,0.125,0,0,0,0.5
34779->,0,0,0,0.125,0.5
34780->,0,0.125,0.125,0.125,0.5
34781->,0.125,0,0.125,0.125,0.5
34782->,0,-0.125,0.125,-0.125,0.5
34783->,-0.125,0,-0.125,0,0.5
34784->,0,0.125,0,0.125,0.5
34785->,0.125,-0.125,0.125,-0.125,0.5
34786->,-0.125,0,-0.125,0,0.5
34787->,0,0,0,0.125,0.5
34788->,0,0.125,0.125,0.125,0.409090909
34789->,0.125,0,0.125,0,0.5
34790->,0,0,0,0,0.5
34791->,0,0,0,-0.125,0.5
34792->,0,0.125,-0.125,0,0.5
34793->,0.125,0,0,0.125,0.5
34794->,0,0.125,0.125,0.125,0.454545455
34795->,0.125,0.125,0.125,0.125,0.454545455
34796->,0.125,0.125,0.125,0.25,0.409090909
34797->,0.125,0.25,0.25,0.125,0.5
34798->,0.25,0.125,0.125,0.125,0.409090909
34799->,0.125,0.125,0.125,-0.125,0.5
34800->,0.125,0.5,-0.125,1,0.5
34801->,0.5,0.25,1,0.125,0.545454545
34802->,0.25,0,0.125,0,0.5
34803->,0,0,0,-0.125,0.5
34804->,0,-0.125,-0.125,-0.125,0.545454545
34805->,-0.125,0,-0.125,0,0.5
34806->,0,0,0,-0.125,0.5
34807->,0,0,-0.125,0,0.5
34808->,0,0,0,-0.125,0.454545455
34809->,0,0,-0.125,0,0.5
34810->,0,0,0,-0.125,0.5
34811->,0,0,-0.125,0,0.5
34812->,0,0,0,0,0.5
34813->,0,0,0,0,0.5
34814->,0,0.125,0,0.125,0.5
34815->,0.125,0,0.125,0,0.5
34816->,0,0,0,0,0.5
34817->,0,0.125,0,0.125,0.5
34818->,0.125,0,0.125,0,0.5
34819->,0,0,0,0,0.5
34820->,0,-0.125,0,0,0.5
34821->,-0.125,0,0,0,0.5
34822->,0,0,0,0,0.5
34823->,0,-0.125,0,0,0.5
34824->,-0.125,0,0,0.125,0.681818182
34825->,0,0.125,0.125,0,0.5
34826->,0.125,0,0,0.125,0.5
34827->,0,0.125,0.125,0.125,0.454545455
34828->,0.125,0,0.125,-0.125,0.5
34829->,0,0,-0.125,0.125,0.363636364
34830->,0,0,0.125,-0.125,0.5
34831->,0,0,-0.125,0.125,0.5
34832->,0,-0.125,0.125,-0.125,0.5
34833->,-0.125,-0.125,-0.125,0.125,0.5
34834->,-0.125,0,0.125,0,0.5
34835->,0,-0.125,0,0,0.5
34836->,-0.125,0,0,0,0.545454545
34837->,0,0,0,0,0.5
34838->,0,-0.125,0,0,0.5
34839->,-0.125,0,0,0,0.5
34840->,0,0,0,0.125,0.5
34841->,0,0,0.125,0,0.545454545
34842->,0,-0.125,0,0,0.5
34843->,-0.125,0,0,0,0.5
34844->,0,0,0,0,0.5
34845->,0,-0.125,0,-0.125,0.5
34846->,-0.125,0,-0.125,0,0.5
34847->,0,0,0,0,0.5
34848->,0,0,0,0,0.5
34849->,0,0,0,0,0.5
34850->,0,0,0,0,0.5
34851->,0,0,0,0,0.5
34852->,0,0,0,-0.125,0.5
34853->,0,0,-0.125,0,0.5
34854->,0,0,0,0,0.5
34855->,0,0.125,0,0.125,0.5
34856->,0.125,-0.125,0.125,0,0.681818182
34857->,-0.125,0,0,0,0.5
34858->,0,0.125,0,0,0.5
34859->,0.125,0,0,0,0.5
34860->,0,0.125,0,0.125,0.5
34861->,0.125,-0.125,0.125,0,0.363636364
34862->,-0.125,0,0,0.125,0.5
34863->,0,0,0.125,0,0.5
34864->,0,0.125,0,0.125,0.5
34865->,0.125,0.125,0.125,0,0.5
34866->,0.125,0.125,0,0,0.454545455
34867->,0.125,0.125,0,0,0.5
34868->,0.125,0.125,0,0.125,0.545454545
34869->,0.125,0.125,0.125,0.125,0.5
34870->,0.125,0.125,0.125,0.125,0.5
34871->,0.125,0,0.125,0,0.5
34872->,0,0,0,0,0.5
34873->,0,-0.125,0,0,0.5
34874->,-0.125,0.125,0,0.125,0.5
34875->,0.125,0,0.125,0,0.5
