89862->,1,1,0.5,0.5,0.5,1,0.25,1,1,1,0.5,1,0.5,0.5,0.125,1,0,0,0,-0.5,0,0,0,-0.5,0,0.5,0.125,0,0.25,0,0,-0.875,0.024793388,0.107438017,0.090909091,0.32231405,0.008264463,0,0.05785124,0.033057851,0.330578512,0.024793388,0,0.590909091
89891->,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0,0,-0.5,0,0.5,-0.5,0.5,0,0,0.5,0.5,0.5,0,0,0.5,0,0.033057851,0.090909091,0.099173554,0.371900826,0.024793388,0,0.066115702,0.041322314,0.272727273,0,0,0.590909091
89892->,0.5,1,0.25,1,1,1,0.5,1,1,1,0.5,1,0.5,0.5,1,1,-0.5,0,-0.25,0,-0.5,-0.75,0,-0.5,0.5,0.5,-0.5,0,0.5,0,0,0,0.041322314,0.066115702,0.173553719,0.355371901,0,0,0.05785124,0.082644628,0.223140496,0,0,0.590909091
89893->,0.25,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,0.5,0.5,-0.25,0,0,0,-0.75,0,-0.5,0,-0.5,0,0.5,0.5,-0.5,0,0,0,0.008264463,0.041322314,0.074380165,0.305785124,0.033057851,0,0.049586777,0.049586777,0.41322314,0.016528926,0.008264463,0.590909091
89894->,1,1,0.5,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0,0,-0.5,0,0,-0.5,0,0,0.5,0.5,0,0,0,0.5,0,0.5,0,0.024793388,0.033057851,0.454545455,0.041322314,0,0.024793388,0.008264463,0.404958678,0.008264463,0,0.590909091
89924->,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,-0.5,0.5,0.041322314,0.008264463,0.049586777,0.26446281,0.157024793,0,0.107438017,0.049586777,0.181818182,0.090909091,0.049586777,0.590909091
89925->,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0.5,-0.5,0,0.074380165,0.066115702,0.330578512,0.090909091,0,0.05785124,0.016528926,0.297520661,0.049586777,0.016528926,0.590909091
89926->,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,0.5,1,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,-0.5,-0.5,0.033057851,0.033057851,0.099173554,0.26446281,0.024793388,0.008264463,0.033057851,0.066115702,0.404958678,0.033057851,0,0.590909091
89934->,0.125,0.25,0.125,0.25,0.25,0.5,0.125,0.5,1,0.5,0.125,0.25,0,0.5,0.125,0.5,-0.875,-0.25,0,0,-0.125,-0.125,0.5,-0.125,0.25,0,0,0,0.125,0,-0.5,-0.375,0,0.05785124,0.165289256,0.198347107,0,0,0.016528926,0.123966942,0.438016529,0,0,0.590909091
89935->,0.125,0.25,0.125,0.125,0.125,0.5,0.125,0.25,0.125,0.25,0.125,0.125,0.125,0.5,0.125,0.125,0,0,0,0,-0.125,0,-0.125,0,0,0,0,0.125,0,0.25,-0.375,0,0.140495868,0.148760331,0.074380165,0.107438017,0,0,0.132231405,0.173553719,0.223140496,0,0,0.590909091
89954->,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.25,0.5,0.25,1,0.25,0,0,0,0.75,0,0,0,0.75,0,0.25,0,0.25,-0.5,0,0.25,0.75,0.256198347,0.016528926,0.041322314,0.082644628,0,0,0.165289256,0.140495868,0.289256198,0.008264463,0,0.590909091
89955->,1,1,1,1,1,0.5,1,1,1,0.25,1,1,1,0.25,1,0.5,0,0.75,0,0,0,0,0.75,0,0,0.25,0,0.5,0,-0.5,0.75,0.5,0.008264463,0,0.008264463,0.305785124,0.049586777,0,0.016528926,0.157024793,0.421487603,0.033057851,0,0.590909091
89957->,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,0,0,0,0,0,0,0,0,0.5,-0.5,0,0,0,-0.5,-0.5,0,0,0.041322314,0.033057851,0.305785124,0.090909091,0.008264463,0.016528926,0.066115702,0.41322314,0.024793388,0,0.590909091
89966->,0.25,1,0.25,1,0.5,0.5,0.5,1,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,-0.25,0.5,0,0.5,-0.75,-0.75,0,-0.25,0,0,0,0.5,0,-0.5,0,0,0,0.024793388,0.016528926,0.289256198,0.041322314,0,0.008264463,0.066115702,0.504132231,0.041322314,0.008264463,0.590909091
89967->,0.25,1,0.125,0.25,0.5,1,0.25,0.25,0.25,0.5,0.125,0.25,0.5,0.5,0.125,0.25,0,0.5,0,0,-0.75,-0.125,-0.25,-0.125,0,0.5,0.125,0,0.25,0.75,0,-0.125,0.008264463,0.090909091,0.074380165,0.20661157,0.016528926,0,0.074380165,0.082644628,0.388429752,0.05785124,0,0.590909091
89986->,0.5,0.125,1,0,0.5,0.25,0.5,0,0.5,0.125,0.25,0,0.25,0.25,0.25,0,0,0,0.75,0,0.375,1,0.375,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0.479338843,0.20661157,0.049586777,0,0,0,0.148760331,0.066115702,0.041322314,0.008264463,0,0.590909091
89988->,1,0.125,1,0.25,1,0.125,0.5,0.25,1,0.125,1,0.5,0.5,0,1,0.25,0,0,0,-0.25,0.875,0.75,0.875,0.5,0.5,0.125,-0.5,0,0.5,-0.125,0.5,0.75,0.190082645,0.107438017,0.024793388,0.008264463,0,0,0.330578512,0.05785124,0.115702479,0.165289256,0,0.590909091
89989->,1,0.25,1,1,0.5,0.25,1,1,1,0.5,1,1,1,0.25,1,1,0,-0.25,0,0,0.75,0,0.5,0,-0.5,0,0,0,-0.5,-0.75,0.75,0,0.256198347,0.049586777,0.008264463,0,0,0,0.388429752,0.074380165,0.173553719,0.049586777,0,0.590909091
89999->,1,0.125,0.25,0.125,1,0.25,0.25,0.125,0.5,0.125,0.25,0,0.5,0.125,0.25,0,0.5,0,0,0.125,0.875,0.125,0.375,0.25,0.5,0.125,0,0.125,0.75,0.125,0.375,0.25,0.157024793,0.32231405,0.123966942,0.181818182,0.05785124,0,0.123966942,0.024793388,0.008264463,0,0,0.590909091
90373->,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,1,0.5,0.5,0.5,0.5,0.5,0.25,0,-0.5,-0.25,-0.25,0,0,-0.5,0,0,0,0,0,0,0.25,0,0.25,0.033057851,0.148760331,0.140495868,0.272727273,0.024793388,0,0.090909091,0.090909091,0.198347107,0,0,0.590909091
90374->,0.25,0.25,0.25,0.125,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.125,0.5,0.25,0.25,0.25,-0.25,-0.25,0,0,0,0.125,0,0.125,0,0,0,0,0.25,0,0.25,0,0.330578512,0.371900826,0.05785124,0,0,0,0.190082645,0.049586777,0,0,0,0.590909091
90404->,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,1,1,0.25,0.5,0.5,1,0,0.25,-0.5,-0.5,-0.25,0,0,0,0.25,0,0,-0.5,0,0,-0.25,-0.5,0.140495868,0.157024793,0.157024793,0.132231405,0,0,0.148760331,0.099173554,0.165289256,0,0,0.590909091
90405->,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.125,1,1,0.5,0.5,0.5,1,0.25,1,-0.5,-0.5,-0.25,-0.25,0,0,0,0,0,-0.5,0,-0.875,0.25,0.375,-0.5,-0.75,0.05785124,0.140495868,0.074380165,0.280991736,0,0,0.090909091,0.05785124,0.289256198,0.008264463,0,0.590909091
90435->,1,0.25,0.5,1,0.5,0.25,0.5,0.5,0.5,1,0.25,1,1,1,0.5,1,0.5,-0.75,0.25,0,0.75,-0.5,-0.5,-0.75,-0.5,-0.75,0,-0.5,0,-0.25,0,-0.5,0.041322314,0.099173554,0.05785124,0.198347107,0.190082645,0,0.090909091,0.132231405,0.173553719,0.016528926,0,0.590909091
90436->,0.5,1,0.5,1,0.5,0.5,0.5,1,0.25,1,1,1,0.5,1,1,1,0.25,0,-0.5,0,-0.5,-0.5,-0.75,0,0,-0.5,-0.5,0,0,-0.5,-0.5,0,0.016528926,0.024793388,0.074380165,0.289256198,0.05785124,0,0.041322314,0.099173554,0.363636364,0.033057851,0,0.590909091
90437->,0.5,1,0.25,1,0.5,1,0.125,0.5,1,1,0.5,1,1,1,1,0.5,-0.5,0,-0.25,0,-0.5,-0.75,0,-0.5,-0.5,0,-0.875,0,0.375,0.5,0,0.5,0.008264463,0.049586777,0.066115702,0.479338843,0.024793388,0,0.099173554,0.033057851,0.231404959,0.008264463,0,0.590909091
90467->,0.25,1,1,0.5,0.25,1,0.5,0.5,1,1,1,1,1,1,1,1,-0.75,0,0,-0.5,-0.75,0.5,0,0,-0.75,0,-0.5,-0.5,-0.25,0.5,0,0,0.008264463,0.041322314,0.066115702,0.280991736,0.214876033,0,0.016528926,0.074380165,0.165289256,0.066115702,0.066115702,0.590909091
90468->,1,0.5,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,0,-0.5,0,0,0.5,0,0,0,-0.5,-0.5,0,0,-0.5,-0.5,0,0,0.008264463,0.033057851,0.05785124,0.314049587,0.033057851,0,0.049586777,0.074380165,0.32231405,0.099173554,0.008264463,0.590909091
90469->,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,-0.5,0.033057851,0.033057851,0.123966942,0.380165289,0.024793388,0,0.033057851,0.016528926,0.355371901,0,0,0.590909091
90478->,0.125,0.5,0.125,0.125,0.25,0.5,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0.5,0.125,0.25,0,0.25,0,0,-0.375,0,-0.125,0,0.125,0,0.125,-0.125,0,0.375,-0.375,-0.125,0.074380165,0.148760331,0.115702479,0.157024793,0,0,0.190082645,0.148760331,0.165289256,0,0,0.590909091
90498->,1,0.5,1,1,1,0.25,1,1,1,1,1,1,1,0.5,1,1,0,-0.5,0,0,0.5,0,0,0,0,-0.25,0,0,0,-0.75,0.5,0,0,0.016528926,0.049586777,0.338842975,0.115702479,0.033057851,0.049586777,0.090909091,0.231404959,0.074380165,0,0.590909091
90500->,0.5,0.25,1,1,0.5,0.25,1,1,1,1,1,1,1,0.5,1,1,-0.5,-0.75,0,0,0.25,0,0,0,-0.5,-0.25,0,0,-0.5,-0.75,0.5,0,0.024793388,0.008264463,0.041322314,0.371900826,0.132231405,0,0.016528926,0.066115702,0.305785124,0.033057851,0,0.590909091
90509->,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.25,1,0.25,1,0.5,0.5,0.5,1,0.25,-0.75,0.25,-0.5,0.25,0,-0.75,-0.75,0,-0.25,0,-0.75,0,0,0,-0.5,0,0.016528926,0.024793388,0.272727273,0,0,0.024793388,0.082644628,0.512396694,0.066115702,0,0.590909091
90510->,0.5,0.5,0.125,0.25,0.5,0.25,0.125,0.25,0.25,1,0.125,0.25,0.5,1,0.25,0.25,0.25,-0.5,0,0,0,-0.125,-0.75,-0.125,0,-0.75,-0.125,0,0.375,0,-0.5,0,0.049586777,0.132231405,0.107438017,0.20661157,0.016528926,0,0.082644628,0.074380165,0.305785124,0.024793388,0,0.590909091
90532->,0.25,0.25,1,1,0.25,0.25,1,1,1,0.25,1,1,0.5,0.25,1,1,-0.75,0,0,0,0,0,0.75,0,-0.25,0,0,0,-0.75,-0.75,0.25,0,0.20661157,0.173553719,0.024793388,0,0,0,0.148760331,0.090909091,0.338842975,0.016528926,0,0.590909091
90542->,0.5,0.125,0.25,0,0.25,0.125,0.25,0,1,0.125,0.25,0.125,1,0.25,0.25,0.125,-0.5,0,0,-0.125,0.375,0.25,0.875,0.125,-0.75,-0.125,0,-0.125,0,0.125,0.75,0.125,0.115702479,0.487603306,0.181818182,0.090909091,0.033057851,0,0.090909091,0,0,0,0,0.590909091
90916->,1,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0,0,0,0.5,0,0,0,0,-0.25,-0.25,0,0.25,0,0,0.25,0.090909091,0.115702479,0.140495868,0.239669421,0,0,0.132231405,0.099173554,0.173553719,0.008264463,0,0.590909091
90945->,0.5,0.25,0.5,1,0.25,0.25,0.5,1,0.25,0.5,1,1,0.25,0.5,0.25,0.5,0.25,-0.25,-0.5,0,0.25,-0.5,-0.25,0,0,-0.25,0.25,0.5,-0.25,-0.75,-0.25,-0.25,0.123966942,0.066115702,0.074380165,0.173553719,0.05785124,0,0.090909091,0.107438017,0.239669421,0.066115702,0,0.590909091
90947->,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,-0.25,0,0,0,0,-0.25,0,-0.25,0,-0.25,0,0,0,0,0,0.140495868,0.148760331,0.123966942,0.082644628,0,0,0.165289256,0.05785124,0.272727273,0.008264463,0,0.590909091
90948->,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.125,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.125,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0.375,0,0.125,0.165289256,0.123966942,0.115702479,0.223140496,0.008264463,0,0.099173554,0.033057851,0.231404959,0,0,0.590909091
90978->,1,0.5,0.25,0.5,1,0.25,0.5,1,1,0.25,0.5,1,0.5,0.25,0.5,0.5,0,0.25,-0.25,-0.5,0.5,-0.25,0.75,-0.5,0.5,0,0,0.5,0.5,-0.75,0.25,0,0.041322314,0.107438017,0.082644628,0.239669421,0.099173554,0,0.05785124,0.099173554,0.256198347,0.016528926,0,0.590909091
90979->,0.25,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,0.5,0.5,1,-0.25,-0.5,0,0,-0.25,-0.5,-0.5,-0.5,0,0.5,0,-0.5,0,0.5,0,-0.5,0.016528926,0.041322314,0.05785124,0.338842975,0.033057851,0,0.041322314,0.05785124,0.41322314,0,0,0.590909091
90980->,0.5,1,0.25,0.5,0.5,0.5,0.125,0.25,0.5,1,0.25,1,0.5,1,0.125,0.5,0,0,0,-0.5,-0.5,-0.25,-0.5,-0.75,0,-0.5,0,-0.25,0.375,0.25,-0.5,-0.375,0.05785124,0.05785124,0.049586777,0.454545455,0.033057851,0,0.066115702,0.041322314,0.214876033,0.024793388,0,0.590909091
91010->,0.5,1,0.5,1,0.25,1,1,1,0.25,1,1,0.5,0.25,1,0.5,0.5,0.25,0,-0.5,0.5,-0.5,-0.5,-0.75,0.5,0,0,0.5,0.5,-0.75,0,-0.75,0,0,0.016528926,0,0.363636364,0.239669421,0,0.05785124,0.008264463,0.140495868,0.107438017,0.066115702,0.590909091
91011->,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,0.5,0.5,1,1,-0.5,0.5,0,0,-0.5,0,0.5,0,0.5,0.5,-0.5,-0.5,0.5,0.5,0,0,0.008264463,0.041322314,0.041322314,0.355371901,0.008264463,0,0.033057851,0.090909091,0.338842975,0.082644628,0,0.590909091
91012->,1,1,0.5,1,0.5,0.5,0.25,1,1,1,1,1,1,1,0.5,1,0,0,-0.5,0,0,-0.5,0,0,-0.5,-0.5,-0.25,0,0.25,-0.5,0,-0.5,0.082644628,0.016528926,0.082644628,0.330578512,0.049586777,0,0.041322314,0.066115702,0.330578512,0,0,0.590909091
91041->,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.25,1,1,0,0.5,0,0,0,0,0.5,0,0,0.75,0,0,0,0,0.75,0,0.016528926,0.016528926,0.05785124,0.305785124,0.148760331,0.024793388,0.008264463,0.082644628,0.231404959,0.099173554,0.008264463,0.590909091
91043->,1,1,1,1,1,1,0.5,1,0.5,0.25,1,1,0.5,0.25,1,1,0.5,0.75,0,0,0,0,0.25,0,0.5,0.75,-0.5,0,0.5,0,0.25,0,0.016528926,0.033057851,0.033057851,0.355371901,0.115702479,0,0.016528926,0.041322314,0.355371901,0.033057851,0,0.590909091
91075->,1,0.25,1,1,1,0.25,1,1,0.25,0.25,1,1,0.25,0.25,1,1,0.75,0,0,0,0.75,0,0,0,0.75,0,0,0,0,-0.75,0,0,0.157024793,0.049586777,0.033057851,0.082644628,0.033057851,0,0.173553719,0.099173554,0.363636364,0.008264463,0,0.590909091
91490->,0.25,0.5,1,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0,0.25,0.5,0,-0.25,0.5,0,0,0.25,-0.25,0.25,-0.25,0,0,-0.25,-0.25,0.066115702,0.140495868,0.082644628,0.033057851,0,0,0.190082645,0.082644628,0.396694215,0.008264463,0,0.590909091
91491->,1,0.5,0.25,0.125,0.5,0.25,0.25,0.125,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.125,0.5,0,0,-0.125,0.5,0.125,0,0,0.25,-0.25,0,0,0.25,0.125,-0.25,0.125,0.190082645,0.107438017,0.099173554,0.214876033,0.008264463,0,0.190082645,0.05785124,0.132231405,0,0,0.590909091
91522->,0.5,1,0.5,1,0.25,1,0.25,1,0.25,0.5,0.5,1,0.5,1,0.5,0.5,0.25,0.5,0,0,-0.5,-0.5,-0.25,-0.5,-0.25,0,-0.25,0.5,0,0,-0.5,0,0.008264463,0.024793388,0.05785124,0.454545455,0.016528926,0,0.016528926,0.05785124,0.363636364,0,0,0.590909091
87404->,1,1,0.125,0.25,0.5,1,0.5,0.125,1,1,0.25,0.5,0.5,1,0.5,0.25,0,0,-0.125,-0.25,0,-0.125,0,-0.25,0,0,0,-0.125,0,0.875,-0.5,0.25,0.016528926,0.041322314,0.132231405,0.347107438,0.049586777,0,0.05785124,0.033057851,0.231404959,0.090909091,0,0.681818182
87687->,0.25,1,1,0.5,0.25,1,1,0.5,0.25,1,0.5,0.5,0.25,1,0.5,0.5,0,0,0.5,0,-0.75,0.5,-0.75,0,0,0,0.5,0,-0.75,0.5,-0.75,0,0.157024793,0.090909091,0.05785124,0.181818182,0.074380165,0.024793388,0.140495868,0.033057851,0.123966942,0.090909091,0.024793388,0.681818182
87751->,1,0.5,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,1,0,0,0,-0.5,0.5,0.5,0.5,0,0,0.5,0,0,0,0,0.5,0,0.033057851,0.024793388,0.074380165,0.198347107,0.074380165,0.016528926,0.181818182,0.082644628,0.297520661,0.016528926,0,0.681818182
87783->,0.5,0.5,0.5,0.125,1,0.25,1,0.125,0.5,0.25,1,0,0.5,0.25,1,0,0,0.25,-0.5,0.125,0,0.375,0.25,1,0.5,0,0,0.125,0,0.125,0.25,1,0.123966942,0.041322314,0,0.008264463,0,0,0.363636364,0.107438017,0.330578512,0.024793388,0,0.681818182
87913->,1,1,0,0.25,1,0.25,0.125,0.125,1,0.25,0.125,0.5,1,0.25,0.125,0.125,0,0.75,-0.125,-0.25,0,-0.25,0.75,-0.375,0,0,0,0,0.875,0.125,0.75,0,0.115702479,0.140495868,0.099173554,0.024793388,0,0,0.157024793,0.099173554,0.363636364,0,0,0.681818182
87944->,1,0.5,1,0.25,1,0.25,0.25,0.25,1,0.25,0.25,0.5,1,0.25,0.25,0.5,0,0.25,0.75,-0.25,0.5,0.75,0.75,-0.25,0,0,0,-0.25,0.75,0,0.75,-0.25,0.157024793,0.165289256,0.132231405,0.082644628,0,0,0.123966942,0.140495868,0.181818182,0.016528926,0,0.681818182
87946->,0.25,0,1,1,0.125,0,0.5,0.25,0.5,0,1,1,0.125,1,0.5,1,-0.25,0,0,0,0.25,0,0.5,0,0,-1,0,-0.75,-0.375,-0.25,-0.875,-0.5,0.041322314,0.181818182,0.090909091,0.082644628,0.016528926,0,0.090909091,0.074380165,0.363636364,0.05785124,0,0.681818182
88230->,0.25,1,1,0.5,0.25,1,1,0.5,0.25,1,1,0.5,0.25,1,1,0.5,0,0,0,0,-0.75,0.5,-0.75,0.5,0,0,0,0,-0.75,0.5,-0.75,0.5,0.214876033,0.107438017,0.041322314,0.20661157,0.066115702,0.016528926,0.107438017,0.074380165,0.123966942,0.041322314,0,0.681818182
88294->,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,1,1,1,0,0.5,0,0.5,0,0,0.5,0.5,0,-0.5,0,0,0,-0.5,0,0,0.148760331,0.05785124,0.05785124,0.231404959,0.099173554,0.008264463,0.024793388,0.033057851,0.280991736,0.049586777,0.008264463,0.681818182
88326->,1,0.25,1,0.125,0.5,0.25,1,0.25,0.5,0.5,0.5,0.125,1,0.25,1,0.125,0.5,-0.25,0.5,0,0.75,0.875,0,0.375,-0.5,0,0,0.125,-0.5,0,0.75,0.875,0.099173554,0.041322314,0.016528926,0.074380165,0.008264463,0,0.214876033,0.099173554,0.404958678,0.041322314,0,0.681818182
88456->,1,0.25,0.125,0.25,1,0.25,0,0.25,1,1,0,0.25,1,0.25,0.125,0.125,0,-0.75,0.125,0,0.75,-0.125,0,-0.25,0,0,-0.125,0.125,1,0,0.75,0,0.330578512,0.024793388,0,0.024793388,0,0,0.20661157,0.074380165,0.338842975,0,0,0.681818182
88489->,0.25,0.125,1,1,0.25,0.125,1,0.5,0.25,0,1,1,0.125,0,0.5,0.25,0,0.125,0,0,0.125,0,0.25,0,0.125,0.125,0.5,0.25,-0.75,-0.375,0.125,0.25,0.074380165,0.198347107,0.231404959,0.115702479,0.016528926,0,0.115702479,0.049586777,0.173553719,0.024793388,0,0.681818182
88741->,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,1,0.25,0.25,0.25,1,0,0.25,0,-0.5,-0.25,-0.25,0,-0.75,0,0,0,-0.5,0,-0.25,0,-0.75,0.256198347,0.132231405,0.132231405,0.107438017,0,0,0.20661157,0.123966942,0.041322314,0,0,0.681818182
88772->,0.5,0.25,0.5,1,0.5,0.25,0.25,1,0.5,0.25,0.25,1,1,0.25,0.25,1,0,0,0.25,0,0.25,-0.5,0.25,-0.75,-0.5,0,0,0,0.25,-0.75,0.75,-0.75,0.619834711,0.107438017,0.049586777,0.008264463,0.016528926,0.008264463,0.090909091,0.041322314,0.033057851,0.016528926,0.008264463,0.681818182
88773->,0.5,1,0.5,0.5,0.25,1,0.5,0.5,0.25,1,1,0.5,0.25,1,1,0.5,0.25,0,-0.5,0,-0.5,0,-0.75,0.5,0,0,-0.5,0,-0.25,0.5,-0.75,0.5,0.115702479,0.157024793,0.099173554,0.190082645,0.074380165,0,0.024793388,0.157024793,0.157024793,0.024793388,0,0.681818182
88869->,1,0.5,1,0.125,1,0.25,1,0.5,1,0.25,1,0.125,0.5,0.25,1,0.25,0,0.25,0,0,0.5,0.875,0.75,0.875,0.5,0,0,0.25,0,-0.25,0.25,0.75,0.024793388,0.049586777,0.024793388,0.173553719,0.041322314,0,0.115702479,0.090909091,0.404958678,0.074380165,0,0.681818182
89033->,0.125,1,0,0,0.125,1,0,0.125,1,1,0,0.125,1,0.5,0.125,0,-0.875,0,0,-0.125,-0.875,0,0,-0.125,-0.875,0.5,-0.125,0.125,0.125,0.875,0.5,0.125,0.214876033,0.297520661,0.066115702,0.223140496,0.041322314,0,0.090909091,0.008264463,0.05785124,0,0,0.681818182
89284->,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0,-0.25,0,0,0,-0.25,-0.25,-0.25,0,0,0,-0.25,0,0,0,-0.25,0.26446281,0.157024793,0.082644628,0.107438017,0,0,0.173553719,0.05785124,0.140495868,0.016528926,0,0.681818182
89316->,0.25,1,0.5,1,0.25,1,0.25,0.5,0.5,1,0.5,0.5,0.25,1,0.5,0.5,-0.25,0,0,0.5,-0.75,-0.5,-0.5,0,0,0,-0.25,0,0,0.5,-0.75,0,0.132231405,0.05785124,0.090909091,0.223140496,0.074380165,0,0.123966942,0.099173554,0.132231405,0.066115702,0,0.681818182
89347->,0.5,0.5,1,0.5,0.25,0.5,1,0.5,0.25,0.125,1,1,0.25,0.25,1,1,0.25,0.375,0,-0.5,0,0.5,0.125,0,0,0.25,0,-0.5,-0.75,0,0,0,0.512396694,0,0.016528926,0.041322314,0.082644628,0,0.05785124,0.066115702,0.090909091,0.107438017,0.024793388,0.681818182
89348->,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,1,1,1,0.5,1,0,-0.5,0.5,0,0.5,0,0,-0.5,0,-0.5,0,-0.5,0.5,0,0,-0.5,0.024793388,0.099173554,0.074380165,0.26446281,0,0,0.066115702,0.074380165,0.314049587,0.082644628,0,0.681818182
89380->,0.5,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,1,1,-0.5,0,0,0,-0.5,0,0,0,-0.5,0,-0.5,0,0,0,0,0,0,0.008264463,0.033057851,0.338842975,0.157024793,0.033057851,0,0.016528926,0.297520661,0.066115702,0.049586777,0.681818182
89412->,1,0.25,1,1,1,0.25,1,0.5,1,0.5,1,0.125,1,0.25,1,0.5,0,-0.25,0,0.875,0.75,0,0.5,0.875,0,0,0,0,0,-0.25,0.75,0.5,0.008264463,0.008264463,0.016528926,0.272727273,0.041322314,0,0.024793388,0.090909091,0.454545455,0.082644628,0,0.681818182
89827->,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0,0,0.25,0,0,0,0,-0.25,0,0,0.25,0.25,-0.25,-0.25,0,0,0.289256198,0.140495868,0.074380165,0.148760331,0.008264463,0,0.066115702,0.090909091,0.181818182,0,0,0.681818182
89828->,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0,-0.25,0,0,0,-0.25,0.25,0.25,0.25,0,0,0.25,0.25,0,0,0.090909091,0.198347107,0.173553719,0.148760331,0.016528926,0,0.148760331,0.148760331,0.074380165,0,0,0.681818182
89890->,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.25,0.5,1,0.5,0.5,0.5,0,0,0,0.5,0,0.5,0.75,0.5,0,0.5,0,0,-0.25,0.5,0.024793388,0.082644628,0.165289256,0.132231405,0.099173554,0.024793388,0.066115702,0.090909091,0.157024793,0.115702479,0.041322314,0.681818182
89923->,0.5,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,0,0,0,0,-0.5,0,-0.5,0,0.5,0,0.5,0,0,0,-0.5,-0.5,0.008264463,0.016528926,0.033057851,0.214876033,0.198347107,0.016528926,0,0.05785124,0.231404959,0.181818182,0.041322314,0.681818182
90370->,0.25,0.25,0.25,1,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0,0,-0.25,0.5,0,-0.75,0,0,0,0,-0.25,-0.25,0,0,0,0,0.256198347,0.074380165,0.090909091,0.181818182,0,0,0.140495868,0.05785124,0.198347107,0,0,0.681818182
90402->,0.25,0.5,1,1,0.25,0.5,0.25,0.5,0.25,1,0.5,0.5,0.25,1,0.5,1,0,-0.5,0.5,0.5,-0.25,0,-0.75,0,0,-0.5,-0.25,-0.5,0,0,-0.75,-0.5,0.132231405,0.082644628,0.140495868,0.157024793,0.05785124,0,0.05785124,0.090909091,0.214876033,0.05785124,0.008264463,0.681818182
90433->,0.5,1,0.5,0.25,1,1,0.5,0.25,1,1,1,0.5,1,1,1,1,-0.5,0,-0.5,-0.25,-0.5,0.25,0,0.5,0,0,-0.5,-0.75,0.5,0.75,0,0,0.008264463,0.066115702,0.049586777,0.297520661,0.082644628,0.041322314,0.008264463,0.082644628,0.165289256,0.157024793,0.041322314,0.681818182
90465->,1,1,0.25,1,1,0.5,0.25,1,1,0.5,0.5,1,1,0.5,1,1,0,0.5,-0.25,0,0,-0.75,0.5,-0.5,0,0,-0.75,0,0.75,-0.5,0.5,0,0.479338843,0.033057851,0.016528926,0.239669421,0.008264463,0,0.066115702,0.016528926,0.132231405,0.008264463,0,0.681818182
